122,149,0,0,0,0,0,0,0
121,151,0,0,0,0,0,0,0
120,154,0,0,0,0,0,0,0
119,159,0,0,0,0,0,0,0
118,163,0,0,0,0,0,0,0
117,165,0,0,0,0,0,0,0
116,168,0,0,0,0,0,0,0
115,171,0,0,0,0,0,0,0
114,175,0,0,0,0,0,0,0
113,179,0,0,0,0,0,0,0
112,183,0,0,0,0,0,0,0
111,188,0,0,0,0,0,0,0
110,191,0,0,0,0,0,0,0
109,199,0,0,0,0,0,0,0
108,205,0,0,0,0,0,0,0
107,205,0,0,0,0,0,0,0
106,211,0,0,0,0,0,0,0
105,215,0,0,0,0,0,0,0
104,221,0,0,0,0,0,0,0
103,227,0,0,0,0,0,0,0
102,231,0,0,0,0,0,0,0
101,236,0,0,0,0,0,0,0
100,270,0,0,0,0,0,0,0
99,255,0,0,0,0,0,0,0
98,260,0,0,0,0,0,0,0
97,263,0,0,0,0,0,0,0
96,267,0,0,0,0,0,0,0
95,272,0,0,0,0,0,0,0
94,278,0,0,0,0,0,0,0
93,295,0,0,0,0,0,0,0
92,305,0,0,0,0,0,0,0
91,318,0,0,0,0,0,0,0
90,329,0,0,0,0,0,0,0
89,342,0,0,0,0,0,0,0
88,359,0,0,0,0,0,0,0
87,390,0,0,0,0,0,0,0
86,409,0,0,0,0,0,0,0
85,432,0,0,0,0,0,0,0
84,459,0,0,0,0,0,0,0
83,483,0,0,0,0,0,0,0
82,513,0,0,0,0,0,0,0
81,548,0,0,0,0,0,0,0
80,579,0,0,0,0,0,0,0
79,611,0,0,0,0,0,0,0
78,647,0,0,0,0,0,0,0
77,683,0,0,0,0,0,0,0
76,720,0,0,0,0,0,0,0
75,757,0,0,0,0,0,0,0
74,792,0,0,0,0,0,0,0
73,818,0,0,0,0,0,0,0
72,835,0,0,0,0,0,0,0
71,847,0,0,0,0,0,0,0
70,847,0,0,0,0,0,0,0
69,837,0,0,0,0,0,0,0
68,821,0,0,0,0,0,0,0
67,795,0,0,0,0,0,0,0
66,760,0,0,0,0,0,0,0
65,721,0,0,0,0,0,0,0
64,675,0,0,0,0,0,0,0
63,628,0,0,0,0,0,0,0
62,594,0,0,0,0,0,0,0
61,558,0,0,0,0,0,0,0
60,522,0,0,0,0,0,0,0
59,478,0,0,0,0,0,0,0
58,450,0,0,0,0,0,0,0
57,424,0,0,0,0,0,0,0
56,403,0,0,0,0,0,0,0
55,383,0,0,0,0,0,0,0
54,364,0,0,0,0,0,0,0
53,345,0,0,0,0,0,0,0
52,321,0,0,0,0,0,0,0
51,304,0,0,0,0,0,0,0
50,293,0,0,0,0,0,0,0
49,281,0,0,0,0,0,0,0
48,279,0,0,0,0,0,0,0
47,254,0,0,0,0,0,0,0
46,240,0,0,0,0,0,0,0
45,228,0,0,0,0,0,0,0
44,219,0,0,0,0,0,0,0
43,211,0,0,0,0,0,0,0
42,205,0,0,0,0,0,0,0
41,198,0,0,0,0,0,0,0
40,189,0,0,0,0,0,0,0
39,186,0,0,0,0,0,0,0
38,181,0,0,0,0,0,0,0
37,177,0,0,0,0,0,0,0
36,171,0,0,0,0,0,0,0
35,165,0,0,0,0,0,0,0
34,160,0,0,0,0,0,0,0
33,157,0,0,0,0,0,0,0
32,150,0,0,0,0,0,0,0
31,147,0,0,0,0,0,0,0
30,142,0,0,0,0,0,0,0
29,139,0,0,0,0,0,0,0
28,135,0,0,0,0,0,0,0
27,131,0,0,0,0,0,0,0
26,126,0,0,0,0,0,0,0
25,123,0,0,0,0,0,0,0
24,119,0,0,0,0,0,0,0
23,117,0,0,0,0,0,0,0
22,116,0,0,0,0,0,0,0
21,114,0,0,0,0,0,0,0
20,114,0,0,0,0,0,0,0
19,114,0,0,0,0,0,0,0
18,114,0,0,0,0,0,0,0
17,113,0,0,0,0,0,0,0
16,110,0,0,0,0,0,0,0
15,107,0,0,0,0,0,0,0
14,105,0,0,0,0,0,0,0
13,103,0,0,0,0,0,0,0
12,102,0,0,0,0,0,0,0
11,101,0,0,0,0,0,0,0
10,103,0,0,0,0,0,0,0
9,103,0,0,0,0,0,0,0
8,104,0,0,0,0,0,0,0
7,104,0,0,0,0,0,0,0
6,104,0,0,0,0,0,0,0
5,103,0,0,0,0,0,0,0
4,102,0,0,0,0,0,0,0
3,102,0,0,0,0,0,0,0
2,102,0,0,0,0,0,0,0
1,102,0,0,0,0,0,0,0
0,101,0,0,0,0,0,0,0
1,101,0,0,0,0,0,0,0
2,102,0,0,0,0,0,0,0
3,101,0,0,0,0,0,0,0
4,102,0,0,0,0,0,0,0
5,101,0,0,0,0,0,0,0
6,102,0,0,0,0,0,0,0
7,102,0,0,0,0,0,0,0
8,102,0,0,0,0,0,0,0
9,103,0,0,0,0,0,0,0
10,104,0,0,0,0,0,0,0
11,104,0,0,0,0,0,0,0
12,104,0,0,0,0,0,0,0
13,103,0,0,0,0,0,0,0
14,102,0,0,0,0,0,0,0
15,101,0,0,0,0,0,0,0
16,101,0,0,0,0,0,0,0
17,102,0,0,0,0,0,0,0
18,103,0,0,0,0,0,0,0
19,105,0,0,0,0,0,0,0
20,107,0,0,0,0,0,0,0
21,111,0,0,0,0,0,0,0
22,114,0,0,0,0,0,0,0
23,114,0,0,0,0,0,0,0
24,114,0,0,0,0,0,0,0
25,114,0,0,0,0,0,0,0
26,115,0,0,0,0,0,0,0
27,115,0,0,0,0,0,0,0
28,117,0,0,0,0,0,0,0
29,121,0,0,0,0,0,0,0
30,125,0,0,0,0,0,0,0
31,129,0,0,0,0,0,0,0
32,132,0,0,0,0,0,0,0
33,135,0,0,0,0,0,0,0
34,139,0,0,0,0,0,0,0
35,143,0,0,0,0,0,0,0
36,147,0,0,0,0,0,0,0
37,153,0,0,0,0,0,0,0
38,157,0,0,0,0,0,0,0
39,161,0,0,0,0,0,0,0
40,166,0,0,0,0,0,0,0
41,171,0,0,0,0,0,0,0
42,176,0,0,0,0,0,0,0
43,183,0,0,0,0,0,0,0
44,186,0,0,0,0,0,0,0
45,191,0,0,0,0,0,0,0
46,196,0,0,0,0,0,0,0
47,202,0,0,0,0,0,0,0
48,209,0,0,0,0,0,0,0
49,215,0,0,0,0,0,0,0
50,222,0,0,0,0,0,0,0
51,232,0,0,0,0,0,0,0
52,248,0,0,0,0,0,0,0
53,262,0,0,0,0,0,0,0
54,277,0,0,0,0,0,0,0
55,286,0,0,0,0,0,0,0
56,299,0,0,0,0,0,0,0
57,309,0,0,0,0,0,0,0
58,325,0,0,0,0,0,0,0
59,340,0,0,0,0,0,0,0
60,362,0,0,0,0,0,0,0
61,381,0,0,0,0,0,0,0
62,399,0,0,0,0,0,0,0
63,419,0,0,0,0,0,0,0
64,444,0,0,0,0,0,0,0
65,468,0,0,0,0,0,0,0
66,493,0,0,0,0,0,0,0
67,542,0,0,0,0,0,0,0
68,572,0,0,0,0,0,0,0
69,601,0,0,0,0,0,0,0
70,632,0,0,0,0,0,0,0
71,675,0,0,0,0,0,0,0
72,713,0,0,0,0,0,0,0
73,751,0,0,0,0,0,0,0
74,782,0,0,0,0,0,0,0
75,809,0,0,0,0,0,0,0
76,826,0,0,0,0,0,0,0
77,849,0,0,0,0,0,0,0
78,849,0,0,0,0,0,0,0
79,843,0,0,0,0,0,0,0
80,825,0,0,0,0,0,0,0
81,800,0,0,0,0,0,0,0
82,765,0,0,0,0,0,0,0
83,725,0,0,0,0,0,0,0
84,681,0,0,0,0,0,0,0
85,638,0,0,0,0,0,0,0
86,598,0,0,0,0,0,0,0
87,560,0,0,0,0,0,0,0
88,529,0,0,0,0,0,0,0
89,489,0,0,0,0,0,0,0
90,460,0,0,0,0,0,0,0
91,430,0,0,0,0,0,0,0
92,406,0,0,0,0,0,0,0
93,383,0,0,0,0,0,0,0
94,356,0,0,0,0,0,0,0
95,334,0,0,0,0,0,0,0
96,320,0,0,0,0,0,0,0
97,309,0,0,0,0,0,0,0
98,295,0,0,0,0,0,0,0
99,284,0,0,0,0,0,0,0
100,276,0,0,0,0,0,0,0
101,270,0,0,0,0,0,0,0
102,263,0,0,0,0,0,0,0
103,261,0,0,0,0,0,0,0
104,248,0,0,0,0,0,0,0
105,244,0,0,0,0,0,0,0
106,239,0,0,0,0,0,0,0
107,233,0,0,0,0,0,0,0
108,239,0,0,0,0,0,0,0
109,224,0,0,0,0,0,0,0
110,218,0,0,0,0,0,0,0
111,212,0,0,0,0,0,0,0
112,207,0,0,0,0,0,0,0
113,203,0,0,0,0,0,0,0
114,198,0,0,0,0,0,0,0
115,184,0,0,0,0,0,0,0
116,195,0,0,0,0,0,0,0
117,192,0,0,0,0,0,0,0
118,204,0,0,0,0,0,0,0
119,184,0,0,0,0,0,0,0
120,183,0,0,0,0,0,0,0
121,173,0,0,0,0,0,0,0
122,168,0,0,0,0,0,0,0
123,163,0,0,0,0,0,0,0
124,160,0,0,0,0,0,0,0
125,157,0,0,0,0,0,0,0
126,152,0,0,0,0,0,0,0
127,150,0,0,0,0,0,0,0
128,147,0,0,0,0,0,0,0
129,142,0,0,0,0,0,0,0
130,141,0,0,0,0,0,0,0
131,136,0,0,0,0,0,0,0
132,133,0,0,0,0,0,0,0
133,131,0,0,0,0,0,0,0
134,128,0,0,0,0,0,0,0
135,126,0,0,0,0,0,0,0
136,115,0,0,0,0,0,0,0
137,123,0,0,0,0,0,0,0
138,125,0,0,0,0,0,0,0
139,112,0,0,0,0,0,0,0
140,118,0,0,0,0,0,0,0
141,118,0,0,0,0,0,0,0
142,120,0,0,0,0,0,0,0
143,126,0,0,0,0,0,0,0
144,113,0,0,0,0,0,0,0
145,122,0,0,0,0,0,0,0
146,131,0,0,0,0,0,0,0
147,118,0,0,0,0,0,0,0
148,119,0,0,0,0,0,0,0
149,119,0,0,0,0,0,0,0
150,114,0,0,0,0,0,0,0
151,112,0,0,0,0,0,0,0
152,112,0,0,0,0,0,0,0
153,130,0,0,0,0,0,0,0
154,118,0,0,0,0,0,0,0
155,111,0,0,0,0,0,0,0
156,108,0,0,0,0,0,0,0
157,108,0,0,0,0,0,0,0
158,132,0,0,0,0,0,0,0
159,107,0,0,0,0,0,0,0
160,124,0,0,0,0,0,0,0
161,116,0,0,0,0,0,0,0
162,109,0,0,0,0,0,0,0
163,112,0,0,0,0,0,0,0
164,99,0,0,0,0,0,0,0
165,127,0,0,0,0,0,0,0
166,111,0,0,0,0,0,0,0
167,92,0,0,0,0,0,0,0
168,102,0,0,0,0,0,0,0
169,97,0,0,0,0,0,0,0
170,101,0,0,0,0,0,0,0
171,110,0,0,0,0,0,0,0
172,99,0,0,0,0,0,0,0
173,95,0,0,0,0,0,0,0
174,93,0,0,0,0,0,0,0
175,98,0,0,0,0,0,0,0
176,88,0,0,0,0,0,0,0
177,93,0,0,0,0,0,0,0
178,91,0,0,0,0,0,0,0
179,92,0,0,0,0,0,0,0
180,92,0,0,0,0,0,0,0
179,103,0,0,0,0,0,0,0
178,96,0,0,0,0,0,0,0
177,94,0,0,0,0,0,0,0
176,99,0,0,0,0,0,0,0
175,87,0,0,0,0,0,0,0
174,94,0,0,0,0,0,0,0
173,91,0,0,0,0,0,0,0
172,92,0,0,0,0,0,0,0
171,92,0,0,0,0,0,0,0
170,94,0,0,0,0,0,0,0
169,91,0,0,0,0,0,0,0
168,94,0,0,0,0,0,0,0
167,96,0,0,0,0,0,0,0
166,94,0,0,0,0,0,0,0
165,100,0,0,0,0,0,0,0
164,100,0,0,0,0,0,0,0
163,101,0,0,0,0,0,0,0
162,102,0,0,0,0,0,0,0
161,102,0,0,0,0,0,0,0
160,105,0,0,0,0,0,0,0
159,103,0,0,0,0,0,0,0
158,104,0,0,0,0,0,0,0
157,104,0,0,0,0,0,0,0
156,104,0,0,0,0,0,0,0
155,107,0,0,0,0,0,0,0
154,105,0,0,0,0,0,0,0
153,106,0,0,0,0,0,0,0
152,107,0,0,0,0,0,0,0
151,107,0,0,0,0,0,0,0
150,110,0,0,0,0,0,0,0
149,110,0,0,0,0,0,0,0
148,114,0,0,0,0,0,0,0
147,112,0,0,0,0,0,0,0
146,113,0,0,0,0,0,0,0
145,114,0,0,0,0,0,0,0
144,114,0,0,0,0,0,0,0
143,113,0,0,0,0,0,0,0
142,114,0,0,0,0,0,0,0
141,113,0,0,0,0,0,0,0
140,112,0,0,0,0,0,0,0
139,115,0,0,0,0,0,0,0
138,116,0,0,0,0,0,0,0
137,115,0,0,0,0,0,0,0
136,140,0,0,0,0,0,0,0
135,117,0,0,0,0,0,0,0
134,121,0,0,0,0,0,0,0
133,121,0,0,0,0,0,0,0
132,124,0,0,0,0,0,0,0
131,125,0,0,0,0,0,0,0
130,126,0,0,0,0,0,0,0
129,129,0,0,0,0,0,0,0
128,132,0,0,0,0,0,0,0
127,134,0,0,0,0,0,0,0
126,135,0,0,0,0,0,0,0
125,140,0,0,0,0,0,0,0
124,142,0,0,0,0,0,0,0
123,146,0,0,0,0,0,0,0
122,151,0,0,0,0,0,0,0
121,152,0,0,0,0,0,0,0
120,155,0,0,0,0,0,0,0
119,159,0,0,0,0,0,0,0
118,162,0,0,0,0,0,0,0
117,164,0,0,0,0,0,0,0
116,169,0,0,0,0,0,0,0
115,172,0,0,0,0,0,0,0
114,176,0,0,0,0,0,0,0
113,177,0,0,0,0,0,0,0
112,183,0,0,0,0,0,0,0
111,187,0,0,0,0,0,0,0
110,192,0,0,0,0,0,0,0
109,196,0,0,0,0,0,0,0
108,199,0,0,0,0,0,0,0
107,206,0,0,0,0,0,0,0
106,212,0,0,0,0,0,0,0
105,216,0,0,0,0,0,0,0
104,222,0,0,0,0,0,0,0
103,226,0,0,0,0,0,0,0
102,233,0,0,0,0,0,0,0
101,237,0,0,0,0,0,0,0
100,240,0,0,0,0,0,0,0
99,245,0,0,0,0,0,0,0
98,250,0,0,0,0,0,0,0
97,261,0,0,0,0,0,0,0
96,269,0,0,0,0,0,0,0
95,272,0,0,0,0,0,0,0
94,278,0,0,0,0,0,0,0
93,289,0,0,0,0,0,0,0
92,304,0,0,0,0,0,0,0
91,320,0,0,0,0,0,0,0
90,331,0,0,0,0,0,0,0
89,340,0,0,0,0,0,0,0
88,351,0,0,0,0,0,0,0
87,379,0,0,0,0,0,0,0
86,410,0,0,0,0,0,0,0
85,436,0,0,0,0,0,0,0
84,462,0,0,0,0,0,0,0
83,486,0,0,0,0,0,0,0
82,514,0,0,0,0,0,0,0
81,552,0,0,0,0,0,0,0
80,582,0,0,0,0,0,0,0
79,614,0,0,0,0,0,0,0
78,652,0,0,0,0,0,0,0
77,688,0,0,0,0,0,0,0
76,726,0,0,0,0,0,0,0
75,761,0,0,0,0,0,0,0
74,795,0,0,0,0,0,0,0
73,821,0,0,0,0,0,0,0
72,838,0,0,0,0,0,0,0
71,848,0,0,0,0,0,0,0
70,845,0,0,0,0,0,0,0
69,836,0,0,0,0,0,0,0
68,819,0,0,0,0,0,0,0
67,790,0,0,0,0,0,0,0
66,756,0,0,0,0,0,0,0
65,715,0,0,0,0,0,0,0
64,672,0,0,0,0,0,0,0
63,626,0,0,0,0,0,0,0
62,593,0,0,0,0,0,0,0
61,560,0,0,0,0,0,0,0
60,521,0,0,0,0,0,0,0
59,476,0,0,0,0,0,0,0
58,450,0,0,0,0,0,0,0
57,421,0,0,0,0,0,0,0
56,400,0,0,0,0,0,0,0
55,381,0,0,0,0,0,0,0
54,363,0,0,0,0,0,0,0
53,341,0,0,0,0,0,0,0
52,318,0,0,0,0,0,0,0
51,303,0,0,0,0,0,0,0
50,292,0,0,0,0,0,0,0
49,282,0,0,0,0,0,0,0
48,267,0,0,0,0,0,0,0
47,252,0,0,0,0,0,0,0
46,239,0,0,0,0,0,0,0
45,226,0,0,0,0,0,0,0
44,219,0,0,0,0,0,0,0
43,211,0,0,0,0,0,0,0
42,204,0,0,0,0,0,0,0
41,199,0,0,0,0,0,0,0
40,190,0,0,0,0,0,0,0
39,185,0,0,0,0,0,0,0
38,181,0,0,0,0,0,0,0
37,178,0,0,0,0,0,0,0
36,171,0,0,0,0,0,0,0
35,166,0,0,0,0,0,0,0
34,162,0,0,0,0,0,0,0
33,155,0,0,0,0,0,0,0
32,150,0,0,0,0,0,0,0
31,145,0,0,0,0,0,0,0
30,142,0,0,0,0,0,0,0
29,139,0,0,0,0,0,0,0
28,133,0,0,0,0,0,0,0
27,130,0,0,0,0,0,0,0
26,126,0,0,0,0,0,0,0
25,125,0,0,0,0,0,0,0
24,119,0,0,0,0,0,0,0
23,118,0,0,0,0,0,0,0
22,115,0,0,0,0,0,0,0
21,114,0,0,0,0,0,0,0
20,114,0,0,0,0,0,0,0
19,115,0,0,0,0,0,0,0
18,114,0,0,0,0,0,0,0
17,112,0,0,0,0,0,0,0
16,110,0,0,0,0,0,0,0
15,107,0,0,0,0,0,0,0
14,105,0,0,0,0,0,0,0
13,103,0,0,0,0,0,0,0
12,102,0,0,0,0,0,0,0
11,102,0,0,0,0,0,0,0
10,102,0,0,0,0,0,0,0
9,102,0,0,0,0,0,0,0
8,106,0,0,0,0,0,0,0
7,104,0,0,0,0,0,0,0
6,104,0,0,0,0,0,0,0
5,104,0,0,0,0,0,0,0
4,102,0,0,0,0,0,0,0
3,102,0,0,0,0,0,0,0
2,100,0,0,0,0,0,0,0
1,102,0,0,0,0,0,0,0
0,101,0,0,0,0,0,0,0
1,102,0,0,0,0,0,0,0
2,102,0,0,0,0,0,0,0
3,101,0,0,0,0,0,0,0
4,101,0,0,0,0,0,0,0
5,102,0,0,0,0,0,0,0
6,101,0,0,0,0,0,0,0
7,102,0,0,0,0,0,0,0
8,102,0,0,0,0,0,0,0
9,103,0,0,0,0,0,0,0
10,104,0,0,0,0,0,0,0
11,107,0,0,0,0,0,0,0
12,103,0,0,0,0,0,0,0
13,103,0,0,0,0,0,0,0
14,103,0,0,0,0,0,0,0
15,101,0,0,0,0,0,0,0
16,101,0,0,0,0,0,0,0
17,103,0,0,0,0,0,0,0
18,104,0,0,0,0,0,0,0
19,106,0,0,0,0,0,0,0
20,107,0,0,0,0,0,0,0
21,110,0,0,0,0,0,0,0
22,113,0,0,0,0,0,0,0
23,114,0,0,0,0,0,0,0
24,114,0,0,0,0,0,0,0
25,114,0,0,0,0,0,0,0
26,116,0,0,0,0,0,0,0
27,116,0,0,0,0,0,0,0
28,116,0,0,0,0,0,0,0
29,119,0,0,0,0,0,0,0
30,124,0,0,0,0,0,0,0
31,129,0,0,0,0,0,0,0
32,131,0,0,0,0,0,0,0
33,136,0,0,0,0,0,0,0
34,137,0,0,0,0,0,0,0
35,143,0,0,0,0,0,0,0
36,148,0,0,0,0,0,0,0
37,153,0,0,0,0,0,0,0
38,158,0,0,0,0,0,0,0
39,163,0,0,0,0,0,0,0
40,166,0,0,0,0,0,0,0
41,171,0,0,0,0,0,0,0
42,176,0,0,0,0,0,0,0
43,182,0,0,0,0,0,0,0
44,188,0,0,0,0,0,0,0
45,192,0,0,0,0,0,0,0
46,198,0,0,0,0,0,0,0
47,202,0,0,0,0,0,0,0
48,210,0,0,0,0,0,0,0
49,216,0,0,0,0,0,0,0
50,224,0,0,0,0,0,0,0
51,235,0,0,0,0,0,0,0
52,247,0,0,0,0,0,0,0
53,261,0,0,0,0,0,0,0
54,272,0,0,0,0,0,0,0
55,288,0,0,0,0,0,0,0
56,302,0,0,0,0,0,0,0
57,314,0,0,0,0,0,0,0
58,325,0,0,0,0,0,0,0
59,347,0,0,0,0,0,0,0
60,367,0,0,0,0,0,0,0
61,386,0,0,0,0,0,0,0
62,403,0,0,0,0,0,0,0
63,421,0,0,0,0,0,0,0
64,442,0,0,0,0,0,0,0
65,470,0,0,0,0,0,0,0
66,502,0,0,0,0,0,0,0
67,538,0,0,0,0,0,0,0
68,575,0,0,0,0,0,0,0
69,607,0,0,0,0,0,0,0
70,640,0,0,0,0,0,0,0
71,681,0,0,0,0,0,0,0
72,719,0,0,0,0,0,0,0
73,754,0,0,0,0,0,0,0
74,787,0,0,0,0,0,0,0
75,813,0,0,0,0,0,0,0
76,832,0,0,0,0,0,0,0
77,846,0,0,0,0,0,0,0
78,851,0,0,0,0,0,0,0
79,844,0,0,0,0,0,0,0
80,825,0,0,0,0,0,0,0
81,798,0,0,0,0,0,0,0
82,766,0,0,0,0,0,0,0
83,724,0,0,0,0,0,0,0
84,679,0,0,0,0,0,0,0
85,640,0,0,0,0,0,0,0
86,598,0,0,0,0,0,0,0
87,559,0,0,0,0,0,0,0
88,525,0,0,0,0,0,0,0
89,483,0,0,0,0,0,0,0
90,456,0,0,0,0,0,0,0
91,426,0,0,0,0,0,0,0
92,402,0,0,0,0,0,0,0
93,381,0,0,0,0,0,0,0
94,355,0,0,0,0,0,0,0
95,333,0,0,0,0,0,0,0
96,321,0,0,0,0,0,0,0
97,309,0,0,0,0,0,0,0
98,295,0,0,0,0,0,0,0
99,284,0,0,0,0,0,0,0
100,276,0,0,0,0,0,0,0
101,269,0,0,0,0,0,0,0
102,264,0,0,0,0,0,0,0
103,259,0,0,0,0,0,0,0
104,249,0,0,0,0,0,0,0
105,244,0,0,0,0,0,0,0
106,237,0,0,0,0,0,0,0
107,233,0,0,0,0,0,0,0
108,228,0,0,0,0,0,0,0
109,222,0,0,0,0,0,0,0
110,220,0,0,0,0,0,0,0
111,212,0,0,0,0,0,0,0
112,207,0,0,0,0,0,0,0
113,207,0,0,0,0,0,0,0
114,198,0,0,0,0,0,0,0
115,195,0,0,0,0,0,0,0
116,188,0,0,0,0,0,0,0
117,184,0,0,0,0,0,0,0
118,179,0,0,0,0,0,0,0
119,176,0,0,0,0,0,0,0
120,171,0,0,0,0,0,0,0
121,172,0,0,0,0,0,0,0
122,166,0,0,0,0,0,0,0
123,162,0,0,0,0,0,0,0
124,159,0,0,0,0,0,0,0
125,156,0,0,0,0,0,0,0
126,151,0,0,0,0,0,0,0
127,149,0,0,0,0,0,0,0
128,147,0,0,0,0,0,0,0
129,142,0,0,0,0,0,0,0
130,142,0,0,0,0,0,0,0
131,136,0,0,0,0,0,0,0
132,133,0,0,0,0,0,0,0
133,129,0,0,0,0,0,0,0
134,128,0,0,0,0,0,0,0
135,126,0,0,0,0,0,0,0
136,126,0,0,0,0,0,0,0
137,121,0,0,0,0,0,0,0
138,122,0,0,0,0,0,0,0
139,120,0,0,0,0,0,0,0
140,117,0,0,0,0,0,0,0
141,118,0,0,0,0,0,0,0
142,117,0,0,0,0,0,0,0
143,116,0,0,0,0,0,0,0
144,114,0,0,0,0,0,0,0
145,113,0,0,0,0,0,0,0
146,115,0,0,0,0,0,0,0
147,113,0,0,0,0,0,0,0
148,114,0,0,0,0,0,0,0
149,116,0,0,0,0,0,0,0
150,113,0,0,0,0,0,0,0
151,116,0,0,0,0,0,0,0
152,112,0,0,0,0,0,0,0
153,115,0,0,0,0,0,0,0
154,124,0,0,0,0,0,0,0
155,118,0,0,0,0,0,0,0
156,111,0,0,0,0,0,0,0
157,107,0,0,0,0,0,0,0
158,104,0,0,0,0,0,0,0
159,106,0,0,0,0,0,0,0
160,104,0,0,0,0,0,0,0
161,108,0,0,0,0,0,0,0
162,135,0,0,0,0,0,0,0
163,112,0,0,0,0,0,0,0
164,128,0,0,0,0,0,0,0
165,106,0,0,0,0,0,0,0
166,101,0,0,0,0,0,0,0
167,102,0,0,0,0,0,0,0
168,101,0,0,0,0,0,0,0
169,104,0,0,0,0,0,0,0
170,88,0,0,0,0,0,0,0
171,99,0,0,0,0,0,0,0
172,88,0,0,0,0,0,0,0
173,95,0,0,0,0,0,0,0
174,93,0,0,0,0,0,0,0
175,94,0,0,0,0,0,0,0
176,93,0,0,0,0,0,0,0
177,89,0,0,0,0,0,0,0
178,92,0,0,0,0,0,0,0
179,89,0,0,0,0,0,0,0
180,95,0,0,0,0,0,0,0
179,110,0,0,0,0,0,0,0
178,94,0,0,0,0,0,0,0
177,94,0,0,0,0,0,0,0
176,96,0,0,0,0,0,0,0
175,96,0,0,0,0,0,0,0
174,91,0,0,0,0,0,0,0
173,92,0,0,0,0,0,0,0
172,91,0,0,0,0,0,0,0
171,94,0,0,0,0,0,0,0
170,93,0,0,0,0,0,0,0
169,94,0,0,0,0,0,0,0
168,94,0,0,0,0,0,0,0
167,96,0,0,0,0,0,0,0
166,99,0,0,0,0,0,0,0
165,97,0,0,0,0,0,0,0
164,100,0,0,0,0,0,0,0
163,101,0,0,0,0,0,0,0
162,103,0,0,0,0,0,0,0
161,101,0,0,0,0,0,0,0
160,105,0,0,0,0,0,0,0
159,104,0,0,0,0,0,0,0
158,110,0,0,0,0,0,0,0
157,105,0,0,0,0,0,0,0
156,109,0,0,0,0,0,0,0
155,104,0,0,0,0,0,0,0
154,105,0,0,0,0,0,0,0
153,106,0,0,0,0,0,0,0
152,105,0,0,0,0,0,0,0
151,109,0,0,0,0,0,0,0
150,109,0,0,0,0,0,0,0
149,111,0,0,0,0,0,0,0
148,112,0,0,0,0,0,0,0
147,115,0,0,0,0,0,0,0
146,113,0,0,0,0,0,0,0
145,117,0,0,0,0,0,0,0
144,114,0,0,0,0,0,0,0
143,118,0,0,0,0,0,0,0
142,113,0,0,0,0,0,0,0
141,114,0,0,0,0,0,0,0
140,117,0,0,0,0,0,0,0
139,113,0,0,0,0,0,0,0
138,118,0,0,0,0,0,0,0
137,117,0,0,0,0,0,0,0
136,118,0,0,0,0,0,0,0
135,118,0,0,0,0,0,0,0
134,122,0,0,0,0,0,0,0
133,121,0,0,0,0,0,0,0
132,125,0,0,0,0,0,0,0
131,123,0,0,0,0,0,0,0
130,128,0,0,0,0,0,0,0
129,128,0,0,0,0,0,0,0
128,131,0,0,0,0,0,0,0
127,134,0,0,0,0,0,0,0
126,136,0,0,0,0,0,0,0
125,139,0,0,0,0,0,0,0
124,141,0,0,0,0,0,0,0
123,146,0,0,0,0,0,0,0
122,147,0,0,0,0,0,0,0
121,153,0,0,0,0,0,0,0
120,155,0,0,0,0,0,0,0
119,159,0,0,0,0,0,0,0
118,163,0,0,0,0,0,0,0
117,164,0,0,0,0,0,0,0
116,167,0,0,0,0,0,0,0
115,172,0,0,0,0,0,0,0
114,176,0,0,0,0,0,0,0
113,178,0,0,0,0,0,0,0
112,184,0,0,0,0,0,0,0
111,185,0,0,0,0,0,0,0
110,194,0,0,0,0,0,0,0
109,196,0,0,0,0,0,0,0
108,200,0,0,0,0,0,0,0
107,206,0,0,0,0,0,0,0
106,211,0,0,0,0,0,0,0
105,216,0,0,0,0,0,0,0
104,224,0,0,0,0,0,0,0
103,228,0,0,0,0,0,0,0
102,234,0,0,0,0,0,0,0
101,236,0,0,0,0,0,0,0
100,240,0,0,0,0,0,0,0
99,245,0,0,0,0,0,0,0
98,250,0,0,0,0,0,0,0
97,260,0,0,0,0,0,0,0
96,267,0,0,0,0,0,0,0
95,272,0,0,0,0,0,0,0
94,278,0,0,0,0,0,0,0
93,287,0,0,0,0,0,0,0
92,304,0,0,0,0,0,0,0
91,318,0,0,0,0,0,0,0
90,331,0,0,0,0,0,0,0
89,338,0,0,0,0,0,0,0
88,354,0,0,0,0,0,0,0
87,379,0,0,0,0,0,0,0
86,410,0,0,0,0,0,0,0
85,433,0,0,0,0,0,0,0
84,461,0,0,0,0,0,0,0
83,487,0,0,0,0,0,0,0
82,510,0,0,0,0,0,0,0
81,545,0,0,0,0,0,0,0
80,578,0,0,0,0,0,0,0
79,615,0,0,0,0,0,0,0
78,652,0,0,0,0,0,0,0
77,684,0,0,0,0,0,0,0
76,717,0,0,0,0,0,0,0
75,756,0,0,0,0,0,0,0
74,785,0,0,0,0,0,0,0
73,816,0,0,0,0,0,0,0
72,836,0,0,0,0,0,0,0
71,847,0,0,0,0,0,0,0
70,848,0,0,0,0,0,0,0
69,843,0,0,0,0,0,0,0
68,824,0,0,0,0,0,0,0
67,798,0,0,0,0,0,0,0
66,767,0,0,0,0,0,0,0
