124840,166,0,0,0,0,0,0,0
124860,162,0,0,0,0,0,0,0
124880,158,0,0,0,0,0,0,0
124900,153,0,0,0,0,0,0,0
124920,158,0,0,0,0,0,0,0
124940,148,0,0,0,0,0,0,0
124960,144,0,0,0,0,0,0,0
124980,142,0,0,0,0,0,0,0
125000,139,0,0,0,0,0,0,0
125020,136,0,0,0,0,0,0,0
125040,131,0,0,0,0,0,0,0
125060,133,0,0,0,0,0,0,0
125080,133,0,0,0,0,0,0,0
125100,124,0,0,0,0,0,0,0
125120,124,0,0,0,0,0,0,0
125140,121,0,0,0,0,0,0,0
125160,119,0,0,0,0,0,0,0
125180,120,0,0,0,0,0,0,0
125200,119,0,0,0,0,0,0,0
125220,113,0,0,0,0,0,0,0
125240,115,0,0,0,0,0,0,0
125260,119,0,0,0,0,0,0,0
125280,112,0,0,0,0,0,0,0
125300,111,0,0,0,0,0,0,0
125320,108,0,0,0,0,0,0,0
125340,105,0,0,0,0,0,0,0
125360,107,0,0,0,0,0,0,0
125380,104,0,0,0,0,0,0,0
125400,106,0,0,0,0,0,0,0
125420,105,0,0,0,0,0,0,0
125440,101,0,0,0,0,0,0,0
125460,100,0,0,0,0,0,0,0
125480,97,0,0,0,0,0,0,0
125500,99,0,0,0,0,0,0,0
125520,103,0,0,0,0,0,0,0
125540,97,0,0,0,0,0,0,0
125560,100,0,0,0,0,0,0,0
125580,97,0,0,0,0,0,0,0
125600,100,0,0,0,0,0,0,0
125620,96,0,0,0,0,0,0,0
125640,96,0,0,0,0,0,0,0
125660,95,0,0,0,0,0,0,0
125680,98,0,0,0,0,0,0,0
125700,94,0,0,0,0,0,0,0
125720,93,0,0,0,0,0,0,0
125740,97,0,0,0,0,0,0,0
125760,93,0,0,0,0,0,0,0
125780,95,0,0,0,0,0,0,0
125800,92,0,0,0,0,0,0,0
125820,89,0,0,0,0,0,0,0
125840,91,0,0,0,0,0,0,0
125860,94,0,0,0,0,0,0,0
125880,95,0,0,0,0,0,0,0
125900,90,0,0,0,0,0,0,0
125920,89,0,0,0,0,0,0,0
125940,90,0,0,0,0,0,0,0
125960,90,0,0,0,0,0,0,0
125980,90,0,0,0,0,0,0,0
126000,88,0,0,0,0,0,0,0
126020,92,0,0,0,0,0,0,0
126040,88,0,0,0,0,0,0,0
126060,83,0,0,0,0,0,0,0
126080,88,0,0,0,0,0,0,0
126100,87,0,0,0,0,0,0,0
126120,94,0,0,0,0,0,0,0
126140,88,0,0,0,0,0,0,0
126160,88,0,0,0,0,0,0,0
126180,88,0,0,0,0,0,0,0
126200,88,0,0,0,0,0,0,0
126220,90,0,0,0,0,0,0,0
126240,90,0,0,0,0,0,0,0
126260,89,0,0,0,0,0,0,0
126280,87,0,0,0,0,0,0,0
126300,92,0,0,0,0,0,0,0
126320,94,0,0,0,0,0,0,0
126340,92,0,0,0,0,0,0,0
126360,90,0,0,0,0,0,0,0
126380,91,0,0,0,0,0,0,0
126400,92,0,0,0,0,0,0,0
126420,92,0,0,0,0,0,0,0
126440,94,0,0,0,0,0,0,0
126460,94,0,0,0,0,0,0,0
126480,94,0,0,0,0,0,0,0
126500,95,0,0,0,0,0,0,0
126520,95,0,0,0,0,0,0,0
126540,97,0,0,0,0,0,0,0
126560,96,0,0,0,0,0,0,0
126580,96,0,0,0,0,0,0,0
126600,98,0,0,0,0,0,0,0
126620,98,0,0,0,0,0,0,0
126640,97,0,0,0,0,0,0,0
126660,98,0,0,0,0,0,0,0
126680,101,0,0,0,0,0,0,0
126700,100,0,0,0,0,0,0,0
126720,99,0,0,0,0,0,0,0
126740,101,0,0,0,0,0,0,0
126760,105,0,0,0,0,0,0,0
126780,101,0,0,0,0,0,0,0
126800,104,0,0,0,0,0,0,0
126820,104,0,0,0,0,0,0,0
126840,110,0,0,0,0,0,0,0
126860,108,0,0,0,0,0,0,0
126880,105,0,0,0,0,0,0,0
126900,109,0,0,0,0,0,0,0
126920,112,0,0,0,0,0,0,0
126940,117,0,0,0,0,0,0,0
126960,116,0,0,0,0,0,0,0
126980,116,0,0,0,0,0,0,0
127000,117,0,0,0,0,0,0,0
127020,125,0,0,0,0,0,0,0
127040,121,0,0,0,0,0,0,0
127060,126,0,0,0,0,0,0,0
127080,124,0,0,0,0,0,0,0
127100,126,0,0,0,0,0,0,0
127120,127,0,0,0,0,0,0,0
127140,131,0,0,0,0,0,0,0
127160,135,0,0,0,0,0,0,0
127180,136,0,0,0,0,0,0,0
127200,139,0,0,0,0,0,0,0
127220,142,0,0,0,0,0,0,0
127240,144,0,0,0,0,0,0,0
127260,147,0,0,0,0,0,0,0
127280,147,0,0,0,0,0,0,0
127300,154,0,0,0,0,0,0,0
127320,156,0,0,0,0,0,0,0
127340,159,0,0,0,0,0,0,0
127360,163,0,0,0,0,0,0,0
127380,170,0,0,0,0,0,0,0
127400,175,0,0,0,0,0,0,0
127420,179,0,0,0,0,0,0,0
127440,184,0,0,0,0,0,0,0
127460,188,0,0,0,0,0,0,0
127480,192,0,0,0,0,0,0,0
127500,203,0,0,0,0,0,0,0
127520,208,0,0,0,0,0,0,0
127540,218,0,0,0,0,0,0,0
127560,229,0,0,0,0,0,0,0
127580,241,0,0,0,0,0,0,0
127600,251,0,0,0,0,0,0,0
127620,262,0,0,0,0,0,0,0
127640,273,0,0,0,0,0,0,0
127660,289,0,0,0,0,0,0,0
127680,310,0,0,0,0,0,0,0
127700,329,0,0,0,0,0,0,0
127720,343,0,0,0,0,0,0,0
127740,364,0,0,0,0,0,0,0
127760,398,0,0,0,0,0,0,0
127780,437,0,0,0,0,0,0,0
127800,478,0,0,0,0,0,0,0
127820,530,0,0,0,0,0,0,0
127840,590,0,0,0,0,0,0,0
127860,644,0,0,0,0,0,0,0
127880,705,0,0,0,0,0,0,0
127900,748,0,0,0,0,0,0,0
127920,763,0,0,0,0,0,0,0
127940,765,0,0,0,0,0,0,0
127960,724,0,0,0,0,0,0,0
127980,656,0,0,0,0,0,0,0
128000,580,0,0,0,0,0,0,0
128020,517,0,0,0,0,0,0,0
128040,454,0,0,0,0,0,0,0
128060,415,0,0,0,0,0,0,0
128080,375,0,0,0,0,0,0,0
128100,349,0,0,0,0,0,0,0
128120,327,0,0,0,0,0,0,0
128140,305,0,0,0,0,0,0,0
128160,287,0,0,0,0,0,0,0
128180,271,0,0,0,0,0,0,0
128200,259,0,0,0,0,0,0,0
128220,252,0,0,0,0,0,0,0
128240,238,0,0,0,0,0,0,0
128260,224,0,0,0,0,0,0,0
128280,214,0,0,0,0,0,0,0
128300,206,0,0,0,0,0,0,0
128320,198,0,0,0,0,0,0,0
128340,191,0,0,0,0,0,0,0
128360,185,0,0,0,0,0,0,0
128380,179,0,0,0,0,0,0,0
128400,176,0,0,0,0,0,0,0
128420,172,0,0,0,0,0,0,0
128440,166,0,0,0,0,0,0,0
128460,162,0,0,0,0,0,0,0
128480,157,0,0,0,0,0,0,0
128500,154,0,0,0,0,0,0,0
128520,154,0,0,0,0,0,0,0
128540,148,0,0,0,0,0,0,0
128560,145,0,0,0,0,0,0,0
128580,142,0,0,0,0,0,0,0
128600,140,0,0,0,0,0,0,0
128620,138,0,0,0,0,0,0,0
128640,131,0,0,0,0,0,0,0
128660,131,0,0,0,0,0,0,0
128680,129,0,0,0,0,0,0,0
128700,128,0,0,0,0,0,0,0
128720,123,0,0,0,0,0,0,0
128740,124,0,0,0,0,0,0,0
128760,123,0,0,0,0,0,0,0
128780,120,0,0,0,0,0,0,0
128800,117,0,0,0,0,0,0,0
128820,115,0,0,0,0,0,0,0
128840,116,0,0,0,0,0,0,0
128860,114,0,0,0,0,0,0,0
128880,112,0,0,0,0,0,0,0
128900,109,0,0,0,0,0,0,0
128920,107,0,0,0,0,0,0,0
128940,109,0,0,0,0,0,0,0
128960,106,0,0,0,0,0,0,0
128980,105,0,0,0,0,0,0,0
129000,104,0,0,0,0,0,0,0
129020,104,0,0,0,0,0,0,0
129040,99,0,0,0,0,0,0,0
129060,111,0,0,0,0,0,0,0
129080,103,0,0,0,0,0,0,0
129100,91,0,0,0,0,0,0,0
129120,105,0,0,0,0,0,0,0
129140,98,0,0,0,0,0,0,0
129160,98,0,0,0,0,0,0,0
129180,102,0,0,0,0,0,0,0
129200,99,0,0,0,0,0,0,0
129220,96,0,0,0,0,0,0,0
129240,96,0,0,0,0,0,0,0
129260,96,0,0,0,0,0,0,0
129280,93,0,0,0,0,0,0,0
129300,95,0,0,0,0,0,0,0
129320,95,0,0,0,0,0,0,0
129340,93,0,0,0,0,0,0,0
129360,92,0,0,0,0,0,0,0
129380,91,0,0,0,0,0,0,0
129400,92,0,0,0,0,0,0,0
129420,91,0,0,0,0,0,0,0
129440,87,0,0,0,0,0,0,0
129460,91,0,0,0,0,0,0,0
129480,87,0,0,0,0,0,0,0
129500,91,0,0,0,0,0,0,0
129520,89,0,0,0,0,0,0,0
129540,89,0,0,0,0,0,0,0
129560,88,0,0,0,0,0,0,0
129580,87,0,0,0,0,0,0,0
129600,87,0,0,0,0,0,0,0
129620,80,0,0,0,0,0,0,0
129640,91,0,0,0,0,0,0,0
129660,90,0,0,0,0,0,0,0
129680,87,0,0,0,0,0,0,0
129700,87,0,0,0,0,0,0,0
129720,87,0,0,0,0,0,0,0
129740,87,0,0,0,0,0,0,0
129760,87,0,0,0,0,0,0,0
129780,89,0,0,0,0,0,0,0
129800,90,0,0,0,0,0,0,0
129820,90,0,0,0,0,0,0,0
129840,88,0,0,0,0,0,0,0
129860,90,0,0,0,0,0,0,0
129880,90,0,0,0,0,0,0,0
129900,88,0,0,0,0,0,0,0
129920,87,0,0,0,0,0,0,0
129940,91,0,0,0,0,0,0,0
129960,94,0,0,0,0,0,0,0
129980,92,0,0,0,0,0,0,0
130000,93,0,0,0,0,0,0,0
130020,94,0,0,0,0,0,0,0
130040,93,0,0,0,0,0,0,0
130060,97,0,0,0,0,0,0,0
130080,95,0,0,0,0,0,0,0
130100,95,0,0,0,0,0,0,0
130120,100,0,0,0,0,0,0,0
130140,97,0,0,0,0,0,0,0
130160,99,0,0,0,0,0,0,0
130180,96,0,0,0,0,0,0,0
130200,96,0,0,0,0,0,0,0
130220,97,0,0,0,0,0,0,0
130240,97,0,0,0,0,0,0,0
130260,100,0,0,0,0,0,0,0
130280,99,0,0,0,0,0,0,0
130300,101,0,0,0,0,0,0,0
130320,100,0,0,0,0,0,0,0
130340,97,0,0,0,0,0,0,0
130360,106,0,0,0,0,0,0,0
130380,110,0,0,0,0,0,0,0
130400,101,0,0,0,0,0,0,0
130420,104,0,0,0,0,0,0,0
130440,105,0,0,0,0,0,0,0
130460,108,0,0,0,0,0,0,0
130480,110,0,0,0,0,0,0,0
130500,111,0,0,0,0,0,0,0
130520,112,0,0,0,0,0,0,0
130540,115,0,0,0,0,0,0,0
130560,113,0,0,0,0,0,0,0
130580,115,0,0,0,0,0,0,0
130600,115,0,0,0,0,0,0,0
130620,119,0,0,0,0,0,0,0
130640,121,0,0,0,0,0,0,0
130660,122,0,0,0,0,0,0,0
130680,124,0,0,0,0,0,0,0
130700,124,0,0,0,0,0,0,0
130720,127,0,0,0,0,0,0,0
130740,130,0,0,0,0,0,0,0
130760,135,0,0,0,0,0,0,0
130780,136,0,0,0,0,0,0,0
130800,140,0,0,0,0,0,0,0
130820,139,0,0,0,0,0,0,0
130840,147,0,0,0,0,0,0,0
130860,144,0,0,0,0,0,0,0
130880,148,0,0,0,0,0,0,0
130900,152,0,0,0,0,0,0,0
130920,158,0,0,0,0,0,0,0
130940,159,0,0,0,0,0,0,0
130960,163,0,0,0,0,0,0,0
130980,175,0,0,0,0,0,0,0
131000,172,0,0,0,0,0,0,0
131020,177,0,0,0,0,0,0,0
131040,183,0,0,0,0,0,0,0
131060,189,0,0,0,0,0,0,0
131080,193,0,0,0,0,0,0,0
131100,205,0,0,0,0,0,0,0
131120,208,0,0,0,0,0,0,0
131140,219,0,0,0,0,0,0,0
131160,230,0,0,0,0,0,0,0
131180,240,0,0,0,0,0,0,0
131200,252,0,0,0,0,0,0,0
131220,260,0,0,0,0,0,0,0
131240,273,0,0,0,0,0,0,0
131260,285,0,0,0,0,0,0,0
131280,309,0,0,0,0,0,0,0
131300,326,0,0,0,0,0,0,0
131320,341,0,0,0,0,0,0,0
131340,366,0,0,0,0,0,0,0
131360,397,0,0,0,0,0,0,0
131380,435,0,0,0,0,0,0,0
131400,479,0,0,0,0,0,0,0
131420,529,0,0,0,0,0,0,0
131440,586,0,0,0,0,0,0,0
131460,640,0,0,0,0,0,0,0
131480,705,0,0,0,0,0,0,0
131500,740,0,0,0,0,0,0,0
131520,764,0,0,0,0,0,0,0
131540,766,0,0,0,0,0,0,0
131560,726,0,0,0,0,0,0,0
131580,656,0,0,0,0,0,0,0
131600,585,0,0,0,0,0,0,0
131620,517,0,0,0,0,0,0,0
131640,457,0,0,0,0,0,0,0
131660,413,0,0,0,0,0,0,0
131680,375,0,0,0,0,0,0,0
131700,350,0,0,0,0,0,0,0
131720,326,0,0,0,0,0,0,0
131740,304,0,0,0,0,0,0,0
131760,288,0,0,0,0,0,0,0
131780,270,0,0,0,0,0,0,0
131800,261,0,0,0,0,0,0,0
131820,251,0,0,0,0,0,0,0
131840,239,0,0,0,0,0,0,0
131860,224,0,0,0,0,0,0,0
131880,214,0,0,0,0,0,0,0
131900,205,0,0,0,0,0,0,0
131920,198,0,0,0,0,0,0,0
131940,192,0,0,0,0,0,0,0
131960,184,0,0,0,0,0,0,0
131980,182,0,0,0,0,0,0,0
132000,176,0,0,0,0,0,0,0
132020,171,0,0,0,0,0,0,0
132040,166,0,0,0,0,0,0,0
132060,162,0,0,0,0,0,0,0
132080,158,0,0,0,0,0,0,0
132100,153,0,0,0,0,0,0,0
132120,151,0,0,0,0,0,0,0
132140,148,0,0,0,0,0,0,0
