158124,251,125,0,0,0,0,0,0
158144,236,125,0,0,0,0,0,0
158164,227,125,0,0,0,0,0,0
158184,216,125,0,0,0,0,0,0
158204,211,125,0,0,0,0,0,0
158224,203,125,0,0,0,0,0,0
158244,200,125,0,0,0,0,0,0
158264,194,125,0,0,0,0,0,0
158284,188,125,0,0,0,0,0,0
158304,182,125,0,0,0,0,0,0
158324,175,125,0,0,0,0,0,0
158344,170,125,0,0,0,0,0,0
158364,165,125,0,0,0,0,0,0
158384,162,125,0,0,0,0,0,0
158404,158,125,0,0,0,0,0,0
158424,149,125,0,0,0,0,0,0
158444,147,125,0,0,0,0,0,0
158464,139,125,0,0,0,0,0,0
158484,138,125,0,0,0,0,0,0
158504,135,125,0,0,0,0,0,0
158524,130,125,0,0,0,0,0,0
158544,127,125,0,0,0,0,0,0
158564,123,125,0,0,0,0,0,0
158584,123,125,0,0,0,0,0,0
158604,115,125,0,0,0,0,0,0
158624,113,125,0,0,0,0,0,0
158644,109,125,0,0,0,0,0,0
158664,107,125,0,0,0,0,0,0
158684,104,125,0,0,0,0,0,0
158704,100,125,0,0,0,0,0,0
158724,99,125,0,0,0,0,0,0
158744,100,125,0,0,0,0,0,0
158764,93,125,0,0,0,0,0,0
158784,95,125,0,0,0,0,0,0
158804,89,125,0,0,0,0,0,0
158824,88,125,0,0,0,0,0,0
158844,86,125,0,0,0,0,0,0
158864,86,125,0,0,0,0,0,0
158884,88,125,0,0,0,0,0,0
158904,87,125,0,0,0,0,0,0
158924,87,125,0,0,0,0,0,0
158944,87,125,0,0,0,0,0,0
158964,87,125,0,0,0,0,0,0
158984,88,125,0,0,0,0,0,0
159004,88,125,0,0,0,0,0,0
159024,90,125,0,0,0,0,0,0
159044,87,125,0,0,0,0,0,0
159064,87,125,0,0,0,0,0,0
159084,88,125,0,0,0,0,0,0
159104,83,125,0,0,0,0,0,0
159124,86,125,0,0,0,0,0,0
159144,84,125,0,0,0,0,0,0
159164,83,125,0,0,0,0,0,0
159184,83,125,0,0,0,0,0,0
159204,81,125,0,0,0,0,0,0
159224,81,125,0,0,0,0,0,0
159244,80,125,0,0,0,0,0,0
159264,80,125,0,0,0,0,0,0
159284,80,125,0,0,0,0,0,0
159304,78,125,0,0,0,0,0,0
159324,80,125,0,0,0,0,0,0
159344,79,125,0,0,0,0,0,0
159364,78,125,0,0,0,0,0,0
159384,77,125,0,0,0,0,0,0
159404,77,125,0,0,0,0,0,0
159424,76,125,0,0,0,0,0,0
159444,75,125,0,0,0,0,0,0
159464,76,125,0,0,0,0,0,0
159484,73,125,0,0,0,0,0,0
159504,75,125,0,0,0,0,0,0
159524,73,125,0,0,0,0,0,0
159544,72,125,0,0,0,0,0,0
159564,74,125,0,0,0,0,0,0
159584,72,125,0,0,0,0,0,0
159604,70,125,0,0,0,0,0,0
159624,70,125,0,0,0,0,0,0
159644,71,125,0,0,0,0,0,0
159664,68,125,0,0,0,0,0,0
159684,74,125,0,0,0,0,0,0
159704,68,125,0,0,0,0,0,0
159724,68,125,0,0,0,0,0,0
159744,68,125,0,0,0,0,0,0
159764,66,125,0,0,0,0,0,0
159784,68,125,0,0,0,0,0,0
159804,68,125,0,0,0,0,0,0
159824,68,125,0,0,0,0,0,0
159844,68,125,0,0,0,0,0,0
159864,68,125,0,0,0,0,0,0
159884,79,125,0,0,0,0,0,0
159904,68,125,0,0,0,0,0,0
159924,67,125,0,0,0,0,0,0
159944,70,125,0,0,0,0,0,0
159964,69,125,0,0,0,0,0,0
159984,67,125,0,0,0,0,0,0
160004,71,125,0,0,0,0,0,0
160024,68,125,0,0,0,0,0,0
160044,70,125,0,0,0,0,0,0
160064,81,125,0,0,0,0,0,0
160084,67,125,0,0,0,0,0,0
160104,72,125,0,0,0,0,0,0
160124,70,125,0,0,0,0,0,0
160144,70,125,0,0,0,0,0,0
160164,71,125,0,0,0,0,0,0
160184,70,125,0,0,0,0,0,0
160204,71,125,0,0,0,0,0,0
160224,71,125,0,0,0,0,0,0
160244,72,125,0,0,0,0,0,0
160264,71,125,0,0,0,0,0,0
160284,72,125,0,0,0,0,0,0
160304,72,125,0,0,0,0,0,0
160324,74,125,0,0,0,0,0,0
160344,75,125,0,0,0,0,0,0
160364,75,125,0,0,0,0,0,0
160384,77,125,0,0,0,0,0,0
160404,78,125,0,0,0,0,0,0
160424,79,125,0,0,0,0,0,0
160444,80,125,0,0,0,0,0,0
160464,80,125,0,0,0,0,0,0
160484,82,125,0,0,0,0,0,0
160504,82,125,0,0,0,0,0,0
160524,82,125,0,0,0,0,0,0
160544,83,125,0,0,0,0,0,0
160564,83,125,0,0,0,0,0,0
160584,84,125,0,0,0,0,0,0
160604,85,125,0,0,0,0,0,0
160624,85,125,0,0,0,0,0,0
160644,86,125,0,0,0,0,0,0
160664,86,125,0,0,0,0,0,0
160684,86,125,0,0,0,0,0,0
160704,86,125,0,0,0,0,0,0
160724,85,125,0,0,0,0,0,0
160744,86,125,0,0,0,0,0,0
160764,84,125,0,0,0,0,0,0
160784,83,125,0,0,0,0,0,0
160804,84,125,0,0,0,0,0,0
160824,82,125,0,0,0,0,0,0
160844,85,125,0,0,0,0,0,0
160864,85,125,0,0,0,0,0,0
160884,85,125,0,0,0,0,0,0
160904,88,125,0,0,0,0,0,0
160924,86,125,0,0,0,0,0,0
160944,87,125,0,0,0,0,0,0
160964,88,125,0,0,0,0,0,0
160984,90,125,0,0,0,0,0,0
161004,92,125,0,0,0,0,0,0
161024,96,125,0,0,0,0,0,0
161044,98,125,0,0,0,0,0,0
161064,101,125,0,0,0,0,0,0
161084,107,125,0,0,0,0,0,0
161104,112,125,0,0,0,0,0,0
161124,118,125,0,0,0,0,0,0
161144,124,125,0,0,0,0,0,0
161164,129,125,0,0,0,0,0,0
161184,134,125,0,0,0,0,0,0
161204,140,125,0,0,0,0,0,0
161224,146,125,0,0,0,0,0,0
161244,152,125,0,0,0,0,0,0
161264,164,125,0,0,0,0,0,0
161284,166,125,0,0,0,0,0,0
161304,171,125,0,0,0,0,0,0
161324,177,125,0,0,0,0,0,0
161344,186,125,0,0,0,0,0,0
161364,196,125,0,0,0,0,0,0
161384,203,125,0,0,0,0,0,0
161404,212,125,0,0,0,0,0,0
161424,224,125,0,0,0,0,0,0
161444,234,125,0,0,0,0,0,0
161464,244,125,0,0,0,0,0,0
161484,243,125,0,0,0,0,0,0
161504,263,125,0,0,0,0,0,0
161524,224,125,0,0,0,0,0,0
161544,209,125,0,0,0,0,0,0
161564,200,125,0,0,0,0,0,0
161584,192,125,0,0,0,0,0,0
161604,186,125,0,0,0,0,0,0
161624,176,125,0,0,0,0,0,0
161644,169,125,0,0,0,0,0,0
161664,160,125,0,0,0,0,0,0
161684,154,125,0,0,0,0,0,0
161704,149,125,0,0,0,0,0,0
161724,144,125,0,0,0,0,0,0
161744,138,125,0,0,0,0,0,0
161764,131,125,0,0,0,0,0,0
161784,126,125,0,0,0,0,0,0
161804,119,125,0,0,0,0,0,0
161824,114,125,0,0,0,0,0,0
161844,109,125,0,0,0,0,0,0
161864,107,125,0,0,0,0,0,0
161884,101,125,0,0,0,0,0,0
161904,96,125,0,0,0,0,0,0
161924,92,125,0,0,0,0,0,0
161944,90,125,0,0,0,0,0,0
161964,89,125,0,0,0,0,0,0
161984,87,125,0,0,0,0,0,0
162004,86,125,0,0,0,0,0,0
162024,87,125,0,0,0,0,0,0
162044,86,125,0,0,0,0,0,0
162064,85,125,0,0,0,0,0,0
162084,83,125,0,0,0,0,0,0
162104,82,125,0,0,0,0,0,0
162124,83,125,0,0,0,0,0,0
162144,84,125,0,0,0,0,0,0
162164,85,125,0,0,0,0,0,0
162184,85,125,0,0,0,0,0,0
162204,86,125,0,0,0,0,0,0
162224,87,125,0,0,0,0,0,0
162244,87,125,0,0,0,0,0,0
162264,87,125,0,0,0,0,0,0
162284,86,125,0,0,0,0,0,0
162304,86,125,0,0,0,0,0,0
162324,85,125,0,0,0,0,0,0
162344,84,125,0,0,0,0,0,0
162364,84,125,0,0,0,0,0,0
162384,82,125,0,0,0,0,0,0
162404,82,125,0,0,0,0,0,0
162424,83,125,0,0,0,0,0,0
162444,82,125,0,0,0,0,0,0
162464,81,125,0,0,0,0,0,0
162484,80,125,0,0,0,0,0,0
162504,79,125,0,0,0,0,0,0
162524,78,125,0,0,0,0,0,0
162544,77,125,0,0,0,0,0,0
162564,76,125,0,0,0,0,0,0
162584,75,125,0,0,0,0,0,0
162604,74,125,0,0,0,0,0,0
162624,75,125,0,0,0,0,0,0
162644,72,125,0,0,0,0,0,0
162664,72,125,0,0,0,0,0,0
162684,73,125,0,0,0,0,0,0
162704,71,125,0,0,0,0,0,0
162724,71,125,0,0,0,0,0,0
162744,71,125,0,0,0,0,0,0
162764,71,125,0,0,0,0,0,0
162784,71,125,0,0,0,0,0,0
162804,69,125,0,0,0,0,0,0
162824,70,125,0,0,0,0,0,0
162844,70,125,0,0,0,0,0,0
162864,71,125,0,0,0,0,0,0
162884,71,125,0,0,0,0,0,0
162904,70,125,0,0,0,0,0,0
162924,69,125,0,0,0,0,0,0
162944,70,125,0,0,0,0,0,0
162964,69,125,0,0,0,0,0,0
162984,69,125,0,0,0,0,0,0
163004,69,125,0,0,0,0,0,0
163024,71,125,0,0,0,0,0,0
163044,68,125,0,0,0,0,0,0
163064,68,125,0,0,0,0,0,0
163084,68,125,0,0,0,0,0,0
163104,67,125,0,0,0,0,0,0
163124,69,125,0,0,0,0,0,0
163144,67,125,0,0,0,0,0,0
163164,68,125,0,0,0,0,0,0
163184,68,125,0,0,0,0,0,0
163204,68,125,0,0,0,0,0,0
163224,69,125,0,0,0,0,0,0
163244,70,125,0,0,0,0,0,0
163264,70,125,0,0,0,0,0,0
163284,70,125,0,0,0,0,0,0
163304,70,125,0,0,0,0,0,0
163324,72,125,0,0,0,0,0,0
163344,72,125,0,0,0,0,0,0
163364,73,125,0,0,0,0,0,0
163384,73,125,0,0,0,0,0,0
163404,74,125,0,0,0,0,0,0
163424,75,125,0,0,0,0,0,0
163444,74,125,0,0,0,0,0,0
163464,76,125,0,0,0,0,0,0
163484,76,125,0,0,0,0,0,0
163504,77,125,0,0,0,0,0,0
163524,78,125,0,0,0,0,0,0
163544,77,125,0,0,0,0,0,0
163564,79,125,0,0,0,0,0,0
163584,79,125,0,0,0,0,0,0
163604,80,125,0,0,0,0,0,0
163624,80,125,0,0,0,0,0,0
163644,80,125,0,0,0,0,0,0
163664,80,125,0,0,0,0,0,0
163684,80,125,0,0,0,0,0,0
163704,81,125,0,0,0,0,0,0
163724,81,125,0,0,0,0,0,0
163744,81,125,0,0,0,0,0,0
163764,81,125,0,0,0,0,0,0
163784,83,125,0,0,0,0,0,0
163804,84,125,0,0,0,0,0,0
163824,83,125,0,0,0,0,0,0
163844,84,125,0,0,0,0,0,0
163864,85,125,0,0,0,0,0,0
163884,87,125,0,0,0,0,0,0
163904,87,125,0,0,0,0,0,0
163924,91,125,0,0,0,0,0,0
163944,89,125,0,0,0,0,0,0
163964,89,125,0,0,0,0,0,0
163984,89,125,0,0,0,0,0,0
164004,88,125,0,0,0,0,0,0
164024,89,125,0,0,0,0,0,0
164044,88,125,0,0,0,0,0,0
164064,87,125,0,0,0,0,0,0
164084,88,125,0,0,0,0,0,0
164104,87,125,0,0,0,0,0,0
164124,90,125,0,0,0,0,0,0
164144,93,125,0,0,0,0,0,0
164164,94,125,0,0,0,0,0,0
164184,97,125,0,0,0,0,0,0
164204,100,125,0,0,0,0,0,0
164224,103,125,0,0,0,0,0,0
164244,106,125,0,0,0,0,0,0
164264,105,125,0,0,0,0,0,0
164284,111,125,0,0,0,0,0,0
164304,113,125,0,0,0,0,0,0
164324,118,125,0,0,0,0,0,0
164344,120,125,0,0,0,0,0,0
164364,124,125,0,0,0,0,0,0
164384,128,125,0,0,0,0,0,0
164404,131,125,0,0,0,0,0,0
164424,135,125,0,0,0,0,0,0
164444,137,125,0,0,0,0,0,0
164464,142,125,0,0,0,0,0,0
164484,145,125,0,0,0,0,0,0
164504,150,125,0,0,0,0,0,0
164524,155,125,0,0,0,0,0,0
164544,161,125,0,0,0,0,0,0
164564,165,125,0,0,0,0,0,0
164584,171,125,0,0,0,0,0,0
164604,176,125,0,0,0,0,0,0
164624,179,125,0,0,0,0,0,0
164644,188,125,0,0,0,0,0,0
164664,192,125,0,0,0,0,0,0
164684,201,125,0,0,0,0,0,0
164704,203,125,0,0,0,0,0,0
164724,207,125,0,0,0,0,0,0
164744,213,125,0,0,0,0,0,0
164764,222,125,0,0,0,0,0,0
164784,234,125,0,0,0,0,0,0
164804,244,125,0,0,0,0,0,0
164824,257,125,0,0,0,0,0,0
164844,278,125,0,0,0,0,0,0
164864,296,125,0,0,0,0,0,0
164884,317,125,0,0,0,0,0,0
164904,366,125,0,0,0,0,0,0
164924,375,125,0,0,0,0,0,0
164944,406,125,0,0,0,0,0,0
164964,444,125,0,0,0,0,0,0
164984,491,125,0,0,0,0,0,0
165004,539,125,0,0,0,0,0,0
165024,596,125,0,0,0,0,0,0
165044,656,125,0,0,0,0,0,0
165064,704,125,0,0,0,0,0,0
165084,717,125,0,0,0,0,0,0
165104,706,125,0,0,0,0,0,0
165124,669,125,0,0,0,0,0,0
165144,614,125,0,0,0,0,0,0
165164,563,125,0,0,0,0,0,0
165184,488,125,0,0,0,0,0,0
165204,432,125,0,0,0,0,0,0
165224,389,125,0,0,0,0,0,0
165244,350,125,0,0,0,0,0,0
165264,318,125,0,0,0,0,0,0
165284,289,125,0,0,0,0,0,0
165304,270,125,0,0,0,0,0,0
165324,251,125,0,0,0,0,0,0
165344,238,125,0,0,0,0,0,0
165364,226,125,0,0,0,0,0,0
165384,218,125,0,0,0,0,0,0
165404,211,125,0,0,0,0,0,0
165424,206,125,0,0,0,0,0,0
165444,199,125,0,0,0,0,0,0
165464,197,125,0,0,0,0,0,0
165484,191,125,0,0,0,0,0,0
165504,184,125,0,0,0,0,0,0
165524,177,125,0,0,0,0,0,0
165544,174,125,0,0,0,0,0,0
165564,168,125,0,0,0,0,0,0
165584,166,125,0,0,0,0,0,0
165604,157,125,0,0,0,0,0,0
165624,150,125,0,0,0,0,0,0
165644,146,125,0,0,0,0,0,0
165664,142,125,0,0,0,0,0,0
165684,138,125,0,0,0,0,0,0
165704,135,125,0,0,0,0,0,0
165724,132,125,0,0,0,0,0,0
165744,127,125,0,0,0,0,0,0
165764,124,125,0,0,0,0,0,0
165784,121,125,0,0,0,0,0,0
165804,116,125,0,0,0,0,0,0
165824,114,125,0,0,0,0,0,0
165844,111,125,0,0,0,0,0,0
165864,107,125,0,0,0,0,0,0
165884,104,125,0,0,0,0,0,0
165904,102,125,0,0,0,0,0,0
165924,100,125,0,0,0,0,0,0
165944,98,125,0,0,0,0,0,0
165964,95,125,0,0,0,0,0,0
165984,92,125,0,0,0,0,0,0
166004,90,125,0,0,0,0,0,0
166024,88,125,0,0,0,0,0,0
166044,87,125,0,0,0,0,0,0
166064,87,125,0,0,0,0,0,0
166084,88,125,0,0,0,0,0,0
166104,88,125,0,0,0,0,0,0
166124,89,125,0,0,0,0,0,0
166144,89,125,0,0,0,0,0,0
166164,89,125,0,0,0,0,0,0
166184,88,125,0,0,0,0,0,0
166204,89,125,0,0,0,0,0,0
166224,88,125,0,0,0,0,0,0
166244,88,125,0,0,0,0,0,0
166264,87,125,0,0,0,0,0,0
166284,87,125,0,0,0,0,0,0
166304,87,125,0,0,0,0,0,0
166324,85,125,0,0,0,0,0,0
166344,85,125,0,0,0,0,0,0
166364,83,125,0,0,0,0,0,0
166384,83,125,0,0,0,0,0,0
166404,81,125,0,0,0,0,0,0
166424,82,125,0,0,0,0,0,0
166444,81,125,0,0,0,0,0,0
166464,80,125,0,0,0,0,0,0
166484,80,125,0,0,0,0,0,0
166504,81,125,0,0,0,0,0,0
166524,80,125,0,0,0,0,0,0
166544,80,125,0,0,0,0,0,0
166564,79,125,0,0,0,0,0,0
166584,78,125,0,0,0,0,0,0
166604,78,125,0,0,0,0,0,0
166624,77,125,0,0,0,0,0,0
166644,80,125,0,0,0,0,0,0
166664,76,125,0,0,0,0,0,0
166684,76,125,0,0,0,0,0,0
166704,75,125,0,0,0,0,0,0
166724,75,125,0,0,0,0,0,0
166744,75,125,0,0,0,0,0,0
166764,73,125,0,0,0,0,0,0
166784,72,125,0,0,0,0,0,0
166804,72,125,0,0,0,0,0,0
166824,71,125,0,0,0,0,0,0
166844,69,125,0,0,0,0,0,0
166864,70,125,0,0,0,0,0,0
166884,67,125,0,0,0,0,0,0
166904,68,125,0,0,0,0,0,0
166924,68,125,0,0,0,0,0,0
166944,69,125,0,0,0,0,0,0
166964,68,125,0,0,0,0,0,0
166984,68,125,0,0,0,0,0,0
167004,68,125,0,0,0,0,0,0
167024,68,125,0,0,0,0,0,0
167044,68,125,0,0,0,0,0,0
167064,68,125,0,0,0,0,0,0
167084,68,125,0,0,0,0,0,0
167104,73,125,0,0,0,0,0,0
167124,70,125,0,0,0,0,0,0
167144,70,125,0,0,0,0,0,0
167164,65,125,0,0,0,0,0,0
167184,69,125,0,0,0,0,0,0
167204,70,125,0,0,0,0,0,0
167224,71,125,0,0,0,0,0,0
167244,72,125,0,0,0,0,0,0
167264,70,125,0,0,0,0,0,0
167284,71,125,0,0,0,0,0,0
167304,120,125,0,0,0,0,0,0
167324,69,125,0,0,0,0,0,0
167344,65,125,0,0,0,0,0,0
167364,71,125,0,0,0,0,0,0
167384,72,125,0,0,0,0,0,0
167404,71,125,0,0,0,0,0,0
167424,72,125,0,0,0,0,0,0
167444,71,125,0,0,0,0,0,0
167464,71,125,0,0,0,0,0,0
167484,72,125,0,0,0,0,0,0
167504,72,125,0,0,0,0,0,0
167524,74,125,0,0,0,0,0,0
167544,75,125,0,0,0,0,0,0
167564,77,125,0,0,0,0,0,0
167584,77,125,0,0,0,0,0,0
167604,79,125,0,0,0,0,0,0
167624,80,125,0,0,0,0,0,0
167644,80,125,0,0,0,0,0,0
167664,81,125,0,0,0,0,0,0
167684,80,125,0,0,0,0,0,0
167704,94,125,0,0,0,0,0,0
167724,83,125,0,0,0,0,0,0
167744,83,125,0,0,0,0,0,0
167764,83,125,0,0,0,0,0,0
167784,85,125,0,0,0,0,0,0
167804,88,125,0,0,0,0,0,0
167824,96,125,0,0,0,0,0,0
167844,87,125,0,0,0,0,0,0
167864,71,125,0,0,0,0,0,0
167884,98,125,0,0,0,0,0,0
167904,88,125,0,0,0,0,0,0
167924,86,125,0,0,0,0,0,0
167944,86,125,0,0,0,0,0,0
167964,88,125,0,0,0,0,0,0
167984,85,125,0,0,0,0,0,0
168004,127,125,0,0,0,0,0,0
168024,85,125,0,0,0,0,0,0
168044,92,125,0,0,0,0,0,0
168064,95,125,0,0,0,0,0,0
168084,87,125,0,0,0,0,0,0
168104,94,125,0,0,0,0,0,0
168124,90,125,0,0,0,0,0,0
168144,96,125,0,0,0,0,0,0
168164,92,125,0,0,0,0,0,0
168184,97,125,0,0,0,0,0,0
168204,92,125,0,0,0,0,0,0
168224,94,125,0,0,0,0,0,0
168244,98,125,0,0,0,0,0,0
168264,111,125,0,0,0,0,0,0
168284,106,125,0,0,0,0,0,0
168304,114,125,0,0,0,0,0,0
168324,121,125,0,0,0,0,0,0
168344,122,125,0,0,0,0,0,0
168364,129,125,0,0,0,0,0,0
168384,134,125,0,0,0,0,0,0
168404,148,125,0,0,0,0,0,0
168424,134,125,0,0,0,0,0,0
168444,155,125,0,0,0,0,0,0
168464,158,125,0,0,0,0,0,0
168484,160,125,0,0,0,0,0,0
168504,176,125,0,0,0,0,0,0
168524,180,125,0,0,0,0,0,0
168544,204,125,0,0,0,0,0,0
168564,236,125,0,0,0,0,0,0
168584,222,125,0,0,0,0,0,0
168604,212,125,0,0,0,0,0,0
168624,239,125,0,0,0,0,0,0
168644,262,125,0,0,0,0,0,0
168664,243,125,0,0,0,0,0,0
168684,238,125,0,0,0,0,0,0
168704,236,125,0,0,0,0,0,0
168724,228,125,0,0,0,0,0,0
168744,212,125,0,0,0,0,0,0
168764,202,125,0,0,0,0,0,0
168784,193,125,0,0,0,0,0,0
168804,185,125,0,0,0,0,0,0
168824,178,125,0,0,0,0,0,0
168844,170,125,0,0,0,0,0,0
168864,161,125,0,0,0,0,0,0
168884,156,125,0,0,0,0,0,0
168904,151,125,0,0,0,0,0,0
168924,145,125,0,0,0,0,0,0
168944,138,125,0,0,0,0,0,0
168964,138,125,0,0,0,0,0,0
168984,129,125,0,0,0,0,0,0
169004,120,125,0,0,0,0,0,0
169024,115,125,0,0,0,0,0,0
169044,109,125,0,0,0,0,0,0
169064,105,125,0,0,0,0,0,0
169084,100,125,0,0,0,0,0,0
169104,96,125,0,0,0,0,0,0
169124,93,125,0,0,0,0,0,0
169144,91,125,0,0,0,0,0,0
169164,89,125,0,0,0,0,0,0
169184,88,125,0,0,0,0,0,0
169204,88,125,0,0,0,0,0,0
169224,96,125,0,0,0,0,0,0
169244,83,125,0,0,0,0,0,0
169264,85,125,0,0,0,0,0,0
169284,83,125,0,0,0,0,0,0
169304,88,125,0,0,0,0,0,0
169324,84,125,0,0,0,0,0,0
169344,94,125,0,0,0,0,0,0
169364,88,125,0,0,0,0,0,0
169384,87,125,0,0,0,0,0,0
169404,86,125,0,0,0,0,0,0
169424,89,125,0,0,0,0,0,0
169444,87,125,0,0,0,0,0,0
169464,87,125,0,0,0,0,0,0
169484,86,125,0,0,0,0,0,0
169504,88,125,0,0,0,0,0,0
169524,87,125,0,0,0,0,0,0
169544,85,125,0,0,0,0,0,0
169564,84,125,0,0,0,0,0,0
169584,97,125,0,0,0,0,0,0
169604,83,125,0,0,0,0,0,0
169624,82,125,0,0,0,0,0,0
169644,83,125,0,0,0,0,0,0
169664,81,125,0,0,0,0,0,0
169684,116,125,0,0,0,0,0,0
169704,80,125,0,0,0,0,0,0
169724,79,125,0,0,0,0,0,0
169744,78,125,0,0,0,0,0,0
169764,71,125,0,0,0,0,0,0
169784,60,125,0,0,0,0,0,0
169804,76,125,0,0,0,0,0,0
169824,74,125,0,0,0,0,0,0
169844,73,125,0,0,0,0,0,0
169864,72,125,0,0,0,0,0,0
169884,71,125,0,0,0,0,0,0
169904,71,125,0,0,0,0,0,0
169924,71,125,0,0,0,0,0,0
169944,71,125,0,0,0,0,0,0
169964,76,125,0,0,0,0,0,0
169984,71,125,0,0,0,0,0,0
170004,69,125,0,0,0,0,0,0
170024,70,125,0,0,0,0,0,0
170044,70,125,0,0,0,0,0,0
170064,71,125,0,0,0,0,0,0
170084,71,125,0,0,0,0,0,0
170104,70,125,0,0,0,0,0,0
170124,70,125,0,0,0,0,0,0
170144,70,125,0,0,0,0,0,0
170164,70,125,0,0,0,0,0,0
170184,70,125,0,0,0,0,0,0
170204,70,125,0,0,0,0,0,0
170224,70,125,0,0,0,0,0,0
170244,69,125,0,0,0,0,0,0
170264,71,125,0,0,0,0,0,0
170284,57,125,0,0,0,0,0,0
170304,69,125,0,0,0,0,0,0
170324,72,125,0,0,0,0,0,0
170344,68,125,0,0,0,0,0,0
170364,69,125,0,0,0,0,0,0
170384,68,125,0,0,0,0,0,0
170404,69,125,0,0,0,0,0,0
170424,69,125,0,0,0,0,0,0
170444,69,125,0,0,0,0,0,0
170464,70,125,0,0,0,0,0,0
170484,70,125,0,0,0,0,0,0
170504,70,125,0,0,0,0,0,0
170524,73,125,0,0,0,0,0,0
170544,72,125,0,0,0,0,0,0
170564,75,125,0,0,0,0,0,0
170584,73,125,0,0,0,0,0,0
170604,74,125,0,0,0,0,0,0
170624,75,125,0,0,0,0,0,0
170644,75,125,0,0,0,0,0,0
170664,76,125,0,0,0,0,0,0
170684,77,125,0,0,0,0,0,0
170704,77,125,0,0,0,0,0,0
170724,77,125,0,0,0,0,0,0
170744,79,125,0,0,0,0,0,0
170764,78,125,0,0,0,0,0,0
170784,79,125,0,0,0,0,0,0
170804,81,125,0,0,0,0,0,0
170824,80,125,0,0,0,0,0,0
170844,80,125,0,0,0,0,0,0
170864,82,125,0,0,0,0,0,0
170884,80,125,0,0,0,0,0,0
170904,81,125,0,0,0,0,0,0
170924,82,125,0,0,0,0,0,0
170944,82,125,0,0,0,0,0,0
170964,83,125,0,0,0,0,0,0
170984,84,125,0,0,0,0,0,0
171004,84,125,0,0,0,0,0,0
171024,85,125,0,0,0,0,0,0
171044,84,125,0,0,0,0,0,0
171064,87,125,0,0,0,0,0,0
171084,87,125,0,0,0,0,0,0
171104,88,125,0,0,0,0,0,0
171124,89,125,0,0,0,0,0,0
171144,89,125,0,0,0,0,0,0
171164,89,125,0,0,0,0,0,0
171184,89,125,0,0,0,0,0,0
171204,89,125,0,0,0,0,0,0
171224,89,125,0,0,0,0,0,0
171244,89,125,0,0,0,0,0,0
171264,88,125,0,0,0,0,0,0
171284,88,125,0,0,0,0,0,0
171304,89,125,0,0,0,0,0,0
171324,90,125,0,0,0,0,0,0
171344,92,125,0,0,0,0,0,0
171364,95,125,0,0,0,0,0,0
171384,98,125,0,0,0,0,0,0
171404,101,125,0,0,0,0,0,0
171424,104,125,0,0,0,0,0,0
171444,106,125,0,0,0,0,0,0
171464,108,125,0,0,0,0,0,0
171484,111,125,0,0,0,0,0,0
171504,113,125,0,0,0,0,0,0
171524,117,125,0,0,0,0,0,0
171544,121,125,0,0,0,0,0,0
171564,124,125,0,0,0,0,0,0
171584,127,125,0,0,0,0,0,0
171604,131,125,0,0,0,0,0,0
171624,135,125,0,0,0,0,0,0
171644,137,125,0,0,0,0,0,0
171664,141,125,0,0,0,0,0,0
171684,145,125,0,0,0,0,0,0
171704,150,125,0,0,0,0,0,0
171724,155,125,0,0,0,0,0,0
171744,160,125,0,0,0,0,0,0
171764,165,125,0,0,0,0,0,0
171784,170,125,0,0,0,0,0,0
171804,175,125,0,0,0,0,0,0
171824,179,125,0,0,0,0,0,0
171844,186,125,0,0,0,0,0,0
171864,192,125,0,0,0,0,0,0
171884,196,125,0,0,0,0,0,0
171904,202,125,0,0,0,0,0,0
171924,207,125,0,0,0,0,0,0
171944,214,125,0,0,0,0,0,0
171964,218,125,0,0,0,0,0,0
171984,230,125,0,0,0,0,0,0
172004,241,125,0,0,0,0,0,0
172024,253,125,0,0,0,0,0,0
172044,273,125,0,0,0,0,0,0
172064,293,125,0,0,0,0,0,0
172084,313,125,0,0,0,0,0,0
172104,338,125,0,0,0,0,0,0
172124,366,125,0,0,0,0,0,0
172144,410,125,0,0,0,0,0,0
172164,452,125,0,0,0,0,0,0
172184,494,125,0,0,0,0,0,0
172204,552,125,0,0,0,0,0,0
172224,606,125,0,0,0,0,0,0
172244,669,125,0,0,0,0,0,0
172264,706,125,0,0,0,0,0,0
172284,720,125,0,0,0,0,0,0
172304,705,125,0,0,0,0,0,0
172324,668,125,0,0,0,0,0,0
172344,623,125,0,0,0,0,0,0
172364,568,125,0,0,0,0,0,0
172384,491,125,0,0,0,0,0,0
172404,438,125,0,0,0,0,0,0
172424,392,125,0,0,0,0,0,0
172444,347,125,0,0,0,0,0,0
172464,318,125,0,0,0,0,0,0
172484,292,125,0,0,0,0,0,0
172504,270,125,0,0,0,0,0,0
172524,255,125,0,0,0,0,0,0
172544,240,125,0,0,0,0,0,0
172564,229,125,0,0,0,0,0,0
172584,218,125,0,0,0,0,0,0
172604,213,125,0,0,0,0,0,0
172624,208,125,0,0,0,0,0,0
172644,203,125,0,0,0,0,0,0
172664,198,125,0,0,0,0,0,0
172684,193,125,0,0,0,0,0,0
172704,185,125,0,0,0,0,0,0
172724,180,125,0,0,0,0,0,0
172744,173,125,0,0,0,0,0,0
172764,169,125,0,0,0,0,0,0
172784,166,125,0,0,0,0,0,0
172804,158,125,0,0,0,0,0,0
172824,152,125,0,0,0,0,0,0
