91520,190,0,0,0,0,0,0,0
91540,197,0,0,0,0,0,0,0
91560,205,0,0,0,0,0,0,0
91580,208,0,0,0,0,0,0,0
91600,215,0,0,0,0,0,0,0
91620,215,0,0,0,0,0,0,0
91640,230,0,0,0,0,0,0,0
91660,227,0,0,0,0,0,0,0
91680,232,0,0,0,0,0,0,0
91700,241,0,0,0,0,0,0,0
91720,251,0,0,0,0,0,0,0
91740,259,0,0,0,0,0,0,0
91760,260,0,0,0,0,0,0,0
91780,276,0,0,0,0,0,0,0
91800,285,0,0,0,0,0,0,0
91820,298,0,0,0,0,0,0,0
91840,308,0,0,0,0,0,0,0
91860,335,0,0,0,0,0,0,0
91880,337,0,0,0,0,0,0,0
91900,369,0,0,0,0,0,0,0
91920,392,0,0,0,0,0,0,0
91940,416,0,0,0,0,0,0,0
91960,433,0,0,0,0,0,0,0
91980,469,0,0,0,0,0,0,0
92000,489,0,0,0,0,0,0,0
92020,528,0,0,0,0,0,0,0
92040,565,0,0,0,0,0,0,0
92060,601,0,0,0,0,0,0,0
92080,643,0,0,0,0,0,0,0
92100,686,0,0,0,0,0,0,0
92120,724,0,0,0,0,0,0,0
92140,765,0,0,0,0,0,0,0
92160,797,0,0,0,0,0,0,0
92180,826,0,0,0,0,0,0,0
92200,840,0,0,0,0,0,0,0
92220,845,0,0,0,0,0,0,0
92240,864,0,0,0,0,0,0,0
92260,825,0,0,0,0,0,0,0
92280,800,0,0,0,0,0,0,0
92300,762,0,0,0,0,0,0,0
92320,717,0,0,0,0,0,0,0
92340,669,0,0,0,0,0,0,0
92360,616,0,0,0,0,0,0,0
92380,575,0,0,0,0,0,0,0
92400,539,0,0,0,0,0,0,0
92420,497,0,0,0,0,0,0,0
92440,454,0,0,0,0,0,0,0
92460,426,0,0,0,0,0,0,0
92480,398,0,0,0,0,0,0,0
92500,373,0,0,0,0,0,0,0
92520,359,0,0,0,0,0,0,0
92540,340,0,0,0,0,0,0,0
92560,321,0,0,0,0,0,0,0
92580,302,0,0,0,0,0,0,0
92600,285,0,0,0,0,0,0,0
92620,272,0,0,0,0,0,0,0
92640,260,0,0,0,0,0,0,0
92660,249,0,0,0,0,0,0,0
92680,236,0,0,0,0,0,0,0
92700,225,0,0,0,0,0,0,0
92720,211,0,0,0,0,0,0,0
92740,207,0,0,0,0,0,0,0
92760,198,0,0,0,0,0,0,0
92780,191,0,0,0,0,0,0,0
92800,183,0,0,0,0,0,0,0
92820,176,0,0,0,0,0,0,0
92840,169,0,0,0,0,0,0,0
92860,166,0,0,0,0,0,0,0
92880,166,0,0,0,0,0,0,0
92900,159,0,0,0,0,0,0,0
92920,155,0,0,0,0,0,0,0
92940,147,0,0,0,0,0,0,0
92960,144,0,0,0,0,0,0,0
92980,139,0,0,0,0,0,0,0
93000,136,0,0,0,0,0,0,0
93020,131,0,0,0,0,0,0,0
93040,130,0,0,0,0,0,0,0
93060,125,0,0,0,0,0,0,0
93080,122,0,0,0,0,0,0,0
93100,125,0,0,0,0,0,0,0
93120,113,0,0,0,0,0,0,0
93140,112,0,0,0,0,0,0,0
93160,111,0,0,0,0,0,0,0
93180,108,0,0,0,0,0,0,0
93200,107,0,0,0,0,0,0,0
93220,106,0,0,0,0,0,0,0
93240,103,0,0,0,0,0,0,0
93260,104,0,0,0,0,0,0,0
93280,105,0,0,0,0,0,0,0
93300,102,0,0,0,0,0,0,0
93320,100,0,0,0,0,0,0,0
93340,99,0,0,0,0,0,0,0
93360,94,0,0,0,0,0,0,0
93380,94,0,0,0,0,0,0,0
93400,94,0,0,0,0,0,0,0
93420,91,0,0,0,0,0,0,0
93440,93,0,0,0,0,0,0,0
93460,97,0,0,0,0,0,0,0
93480,97,0,0,0,0,0,0,0
93500,100,0,0,0,0,0,0,0
93520,103,0,0,0,0,0,0,0
93540,95,0,0,0,0,0,0,0
93560,95,0,0,0,0,0,0,0
93580,93,0,0,0,0,0,0,0
93600,95,0,0,0,0,0,0,0
93620,94,0,0,0,0,0,0,0
93640,94,0,0,0,0,0,0,0
93660,94,0,0,0,0,0,0,0
93680,93,0,0,0,0,0,0,0
93700,94,0,0,0,0,0,0,0
93720,93,0,0,0,0,0,0,0
93740,93,0,0,0,0,0,0,0
93760,97,0,0,0,0,0,0,0
93780,93,0,0,0,0,0,0,0
93800,95,0,0,0,0,0,0,0
93820,96,0,0,0,0,0,0,0
93840,96,0,0,0,0,0,0,0
93860,98,0,0,0,0,0,0,0
93880,93,0,0,0,0,0,0,0
93900,96,0,0,0,0,0,0,0
93920,91,0,0,0,0,0,0,0
93940,95,0,0,0,0,0,0,0
93960,94,0,0,0,0,0,0,0
93980,95,0,0,0,0,0,0,0
94000,96,0,0,0,0,0,0,0
94020,103,0,0,0,0,0,0,0
94040,99,0,0,0,0,0,0,0
94060,104,0,0,0,0,0,0,0
94080,106,0,0,0,0,0,0,0
94100,103,0,0,0,0,0,0,0
94120,104,0,0,0,0,0,0,0
94140,105,0,0,0,0,0,0,0
94160,109,0,0,0,0,0,0,0
94180,107,0,0,0,0,0,0,0
94200,110,0,0,0,0,0,0,0
94220,114,0,0,0,0,0,0,0
94240,116,0,0,0,0,0,0,0
94260,121,0,0,0,0,0,0,0
94280,121,0,0,0,0,0,0,0
94300,124,0,0,0,0,0,0,0
94320,129,0,0,0,0,0,0,0
94340,135,0,0,0,0,0,0,0
94360,137,0,0,0,0,0,0,0
94380,143,0,0,0,0,0,0,0
94400,145,0,0,0,0,0,0,0
94420,151,0,0,0,0,0,0,0
94440,154,0,0,0,0,0,0,0
94460,157,0,0,0,0,0,0,0
94480,164,0,0,0,0,0,0,0
94500,168,0,0,0,0,0,0,0
94520,175,0,0,0,0,0,0,0
94540,177,0,0,0,0,0,0,0
94560,182,0,0,0,0,0,0,0
94580,190,0,0,0,0,0,0,0
94600,193,0,0,0,0,0,0,0
94620,207,0,0,0,0,0,0,0
94640,214,0,0,0,0,0,0,0
94660,222,0,0,0,0,0,0,0
94680,235,0,0,0,0,0,0,0
94700,245,0,0,0,0,0,0,0
94720,260,0,0,0,0,0,0,0
94740,274,0,0,0,0,0,0,0
94760,287,0,0,0,0,0,0,0
94780,297,0,0,0,0,0,0,0
94800,314,0,0,0,0,0,0,0
94820,334,0,0,0,0,0,0,0
94840,349,0,0,0,0,0,0,0
94860,367,0,0,0,0,0,0,0
94880,386,0,0,0,0,0,0,0
94900,403,0,0,0,0,0,0,0
94920,432,0,0,0,0,0,0,0
94940,459,0,0,0,0,0,0,0
94960,491,0,0,0,0,0,0,0
94980,536,0,0,0,0,0,0,0
95000,572,0,0,0,0,0,0,0
95020,605,0,0,0,0,0,0,0
95040,648,0,0,0,0,0,0,0
95060,689,0,0,0,0,0,0,0
95080,731,0,0,0,0,0,0,0
95100,768,0,0,0,0,0,0,0
95120,801,0,0,0,0,0,0,0
95140,828,0,0,0,0,0,0,0
95160,840,0,0,0,0,0,0,0
95180,846,0,0,0,0,0,0,0
95200,840,0,0,0,0,0,0,0
95220,818,0,0,0,0,0,0,0
95240,787,0,0,0,0,0,0,0
95260,748,0,0,0,0,0,0,0
95280,703,0,0,0,0,0,0,0
95300,653,0,0,0,0,0,0,0
95320,605,0,0,0,0,0,0,0
95340,567,0,0,0,0,0,0,0
95360,524,0,0,0,0,0,0,0
95380,479,0,0,0,0,0,0,0
95400,450,0,0,0,0,0,0,0
95420,426,0,0,0,0,0,0,0
95440,395,0,0,0,0,0,0,0
95460,374,0,0,0,0,0,0,0
95480,353,0,0,0,0,0,0,0
95500,330,0,0,0,0,0,0,0
95520,306,0,0,0,0,0,0,0
95540,293,0,0,0,0,0,0,0
95560,295,0,0,0,0,0,0,0
95580,291,0,0,0,0,0,0,0
95600,270,0,0,0,0,0,0,0
95620,253,0,0,0,0,0,0,0
95640,247,0,0,0,0,0,0,0
95660,241,0,0,0,0,0,0,0
95680,244,0,0,0,0,0,0,0
95700,235,0,0,0,0,0,0,0
95720,224,0,0,0,0,0,0,0
95740,216,0,0,0,0,0,0,0
95760,213,0,0,0,0,0,0,0
95780,208,0,0,0,0,0,0,0
95800,202,0,0,0,0,0,0,0
95820,198,0,0,0,0,0,0,0
95840,192,0,0,0,0,0,0,0
95860,187,0,0,0,0,0,0,0
95880,183,0,0,0,0,0,0,0
95900,180,0,0,0,0,0,0,0
95920,173,0,0,0,0,0,0,0
95940,174,0,0,0,0,0,0,0
95960,168,0,0,0,0,0,0,0
95980,164,0,0,0,0,0,0,0
96000,168,0,0,0,0,0,0,0
96020,163,0,0,0,0,0,0,0
96040,172,0,0,0,0,0,0,0
96060,175,0,0,0,0,0,0,0
96080,156,0,0,0,0,0,0,0
96100,147,0,0,0,0,0,0,0
96120,139,0,0,0,0,0,0,0
96140,142,0,0,0,0,0,0,0
96160,136,0,0,0,0,0,0,0
96180,134,0,0,0,0,0,0,0
96200,135,0,0,0,0,0,0,0
96220,120,0,0,0,0,0,0,0
96240,135,0,0,0,0,0,0,0
96260,119,0,0,0,0,0,0,0
96280,135,0,0,0,0,0,0,0
96300,127,0,0,0,0,0,0,0
96320,117,0,0,0,0,0,0,0
96340,112,0,0,0,0,0,0,0
96360,113,0,0,0,0,0,0,0
96380,110,0,0,0,0,0,0,0
96400,108,0,0,0,0,0,0,0
96420,110,0,0,0,0,0,0,0
96440,112,0,0,0,0,0,0,0
96460,135,0,0,0,0,0,0,0
96480,112,0,0,0,0,0,0,0
96500,111,0,0,0,0,0,0,0
96520,120,0,0,0,0,0,0,0
96540,111,0,0,0,0,0,0,0
96560,104,0,0,0,0,0,0,0
96580,124,0,0,0,0,0,0,0
96600,103,0,0,0,0,0,0,0
96620,104,0,0,0,0,0,0,0
96640,109,0,0,0,0,0,0,0
96660,95,0,0,0,0,0,0,0
96680,99,0,0,0,0,0,0,0
96700,104,0,0,0,0,0,0,0
96720,99,0,0,0,0,0,0,0
96740,97,0,0,0,0,0,0,0
96760,101,0,0,0,0,0,0,0
96780,88,0,0,0,0,0,0,0
96800,112,0,0,0,0,0,0,0
96820,96,0,0,0,0,0,0,0
96840,108,0,0,0,0,0,0,0
96860,98,0,0,0,0,0,0,0
96880,105,0,0,0,0,0,0,0
96900,95,0,0,0,0,0,0,0
96920,94,0,0,0,0,0,0,0
96940,96,0,0,0,0,0,0,0
96960,99,0,0,0,0,0,0,0
96980,88,0,0,0,0,0,0,0
97000,99,0,0,0,0,0,0,0
97020,88,0,0,0,0,0,0,0
97040,90,0,0,0,0,0,0,0
97060,88,0,0,0,0,0,0,0
97080,94,0,0,0,0,0,0,0
97100,80,0,0,0,0,0,0,0
97120,97,0,0,0,0,0,0,0
97140,112,0,0,0,0,0,0,0
97160,89,0,0,0,0,0,0,0
97180,99,0,0,0,0,0,0,0
97200,100,0,0,0,0,0,0,0
97220,93,0,0,0,0,0,0,0
97240,96,0,0,0,0,0,0,0
97260,85,0,0,0,0,0,0,0
97280,86,0,0,0,0,0,0,0
97300,87,0,0,0,0,0,0,0
97320,80,0,0,0,0,0,0,0
97340,87,0,0,0,0,0,0,0
97360,84,0,0,0,0,0,0,0
97380,87,0,0,0,0,0,0,0
97400,83,0,0,0,0,0,0,0
97420,84,0,0,0,0,0,0,0
97440,85,0,0,0,0,0,0,0
97460,85,0,0,0,0,0,0,0
97480,88,0,0,0,0,0,0,0
97500,88,0,0,0,0,0,0,0
97520,90,0,0,0,0,0,0,0
97540,91,0,0,0,0,0,0,0
97560,92,0,0,0,0,0,0,0
97580,94,0,0,0,0,0,0,0
97600,93,0,0,0,0,0,0,0
97620,102,0,0,0,0,0,0,0
97640,95,0,0,0,0,0,0,0
97660,94,0,0,0,0,0,0,0
97680,99,0,0,0,0,0,0,0
97700,95,0,0,0,0,0,0,0
97720,93,0,0,0,0,0,0,0
97740,96,0,0,0,0,0,0,0
97760,96,0,0,0,0,0,0,0
97780,97,0,0,0,0,0,0,0
97800,97,0,0,0,0,0,0,0
97820,100,0,0,0,0,0,0,0
97840,100,0,0,0,0,0,0,0
97860,101,0,0,0,0,0,0,0
97880,102,0,0,0,0,0,0,0
97900,102,0,0,0,0,0,0,0
97920,104,0,0,0,0,0,0,0
97940,104,0,0,0,0,0,0,0
97960,104,0,0,0,0,0,0,0
97980,104,0,0,0,0,0,0,0
98000,99,0,0,0,0,0,0,0
98020,104,0,0,0,0,0,0,0
98040,103,0,0,0,0,0,0,0
98060,103,0,0,0,0,0,0,0
98080,106,0,0,0,0,0,0,0
98100,105,0,0,0,0,0,0,0
98120,107,0,0,0,0,0,0,0
98140,108,0,0,0,0,0,0,0
98160,111,0,0,0,0,0,0,0
98180,111,0,0,0,0,0,0,0
98200,114,0,0,0,0,0,0,0
98220,119,0,0,0,0,0,0,0
98240,116,0,0,0,0,0,0,0
98260,117,0,0,0,0,0,0,0
98280,120,0,0,0,0,0,0,0
98300,121,0,0,0,0,0,0,0
98320,139,0,0,0,0,0,0,0
98340,126,0,0,0,0,0,0,0
98360,129,0,0,0,0,0,0,0
98380,133,0,0,0,0,0,0,0
98400,136,0,0,0,0,0,0,0
98420,137,0,0,0,0,0,0,0
98440,148,0,0,0,0,0,0,0
98460,144,0,0,0,0,0,0,0
98480,148,0,0,0,0,0,0,0
98500,151,0,0,0,0,0,0,0
98520,154,0,0,0,0,0,0,0
98540,158,0,0,0,0,0,0,0
98560,172,0,0,0,0,0,0,0
98580,162,0,0,0,0,0,0,0
